Date,Open,High,Low,Close,Volume
2015-05-07,96.28,96.97,95.41,96.21,1490296
2015-05-08,97.15,97.23,95.52,96.0,1544141
2015-05-11,95.7,96.45,95.2,95.43,1451768
2015-05-12,95.18,96.33,94.48,95.9,1001824
2015-05-13,96.17,96.37,95.52,95.6,595505
2015-05-14,95.97,97.81,95.83,97.75,992259
2015-05-15,97.72,98.06,97.39,97.86,799169
2015-05-18,97.67,98.34,97.4,97.8,709099
2015-05-19,97.53,97.95,96.97,97.26,1555827
2015-05-20,97.52,97.78,96.93,97.02,627533
2015-05-21,97.24,97.99,96.77,97.74,1162090
2015-05-22,97.84,98.11,97.35,98.0,1235091
2015-05-26,98.15,98.19,97.33,97.59,1860911
2015-05-27,97.7,97.96,96.77,97.73,1318006
2015-05-28,97.49,97.92,96.63,96.89,1253195
2015-05-29,96.66,97.81,96.31,97.3,1149271
2015-06-01,97.3,97.54,96.87,96.96,862124
2015-06-02,96.76,96.84,95.46,95.99,1130586
2015-06-03,96.59,96.83,95.79,96.5,945222
2015-06-04,95.8,96.44,95.26,95.4,878009
2015-06-05,95.4,95.93,94.41,94.84,1055633
2015-06-08,94.68,94.85,93.86,94.12,1045755
2015-06-09,93.49,93.5,92.31,92.71,2530809
2015-06-10,93.49,93.65,89.26,90.95,5053238
2015-06-11,90.86,91.13,90.5,90.92,3056749
2015-06-12,90.33,91.2,89.72,90.78,2349152
2015-06-15,90.3,91.38,90.11,90.96,1543430
2015-06-16,91.31,92.11,91.07,92.03,1514397
2015-06-17,91.91,92.33,91.07,91.74,1709099
2015-06-18,91.61,92.28,91.36,91.86,1191572
2015-06-19,91.56,91.98,91.15,91.2,2650336
2015-06-22,91.46,91.65,90.76,91.29,3486700
2015-06-23,91.67,93.07,91.52,92.95,1930476
2015-06-24,92.84,93.0,91.82,91.82,960077
2015-06-25,91.82,91.93,90.83,91.05,2491644
2015-06-26,91.48,91.64,90.99,91.49,2545512
2015-06-29,90.7,91.4,89.7,89.79,2164615
2015-06-30,90.24,90.74,89.82,90.22,1503782
2015-07-01,91.08,91.76,90.38,90.96,1096071
2015-07-02,91.11,91.58,90.19,90.88,747086
2015-07-06,90.18,90.49,89.29,89.7,856207
2015-07-07,89.69,90.43,89.0,90.33,2136898
2015-07-08,89.59,90.04,88.32,88.44,1577214
2015-07-09,89.34,89.74,87.97,88.14,1808670
2015-07-10,88.92,89.16,87.89,88.45,1284091
2015-07-13,89.32,89.71,89.19,89.59,1003283
2015-07-14,89.62,89.7,87.88,88.13,2572464
2015-07-15,83.78,87.13,83.5,86.51,8800783
2015-07-16,87.41,88.34,86.69,87.75,2843028
2015-07-17,87.55,87.86,86.99,87.79,1310420
2015-07-20,87.74,87.86,87.13,87.81,1463548
2015-07-21,87.78,88.19,87.38,88.13,1607849
2015-07-22,87.93,89.08,87.71,88.97,1851023
2015-07-23,88.55,91.89,88.25,91.17,3416256
2015-07-24,90.11,91.63,89.73,89.93,1793272
2015-07-27,89.56,90.18,88.83,89.52,1728849
2015-07-28,90.11,90.34,88.96,90.09,1280693
2015-07-29,90.0,90.42,89.55,90.3,1499199
2015-07-30,89.95,90.0,89.16,89.48,1756213
2015-07-31,89.75,89.78,88.06,88.39,2409401
2015-08-03,88.4,88.49,87.2,87.98,1383204
2015-08-04,87.91,88.15,87.16,87.75,1766488
2015-08-05,88.28,88.8,87.79,87.93,1482312
2015-08-06,88.41,88.82,87.77,88.06,1550827
2015-08-07,87.76,88.24,87.44,88.16,888962
2015-08-10,88.62,89.53,88.3,89.39,1103584
2015-08-11,88.5,88.5,86.82,86.94,3310120
2015-08-12,86.12,86.38,84.03,84.87,3883017
2015-08-13,84.77,84.98,83.5,84.03,2220813
2015-08-14,84.04,84.24,83.42,83.83,1913345
2015-08-17,83.8,84.8,83.34,84.41,1882487
2015-08-18,84.17,84.52,83.67,83.71,1399875
2015-08-19,83.26,83.52,81.27,82.4,3112389
2015-08-20,81.97,82.02,79.53,79.6,3902330
2015-08-21,79.33,79.75,78.52,78.52,3180729
2015-08-24,74.0,78.14,73.1,76.82,4272667
2015-08-25,78.2,78.79,75.41,75.43,4931499
2015-08-26,77.01,78.27,75.85,78.18,2870697
2015-08-27,78.89,79.01,77.11,78.37,2070820
2015-08-28,78.2,78.66,77.92,78.57,1144301
2015-08-31,77.94,78.58,77.22,78.34,1653532
2015-09-01,77.24,77.57,75.7,76.04,1603555
2015-09-02,76.59,76.84,75.63,76.73,1868528
2015-09-03,76.84,77.58,76.47,77.36,1786569
2015-09-04,76.4,76.5,74.9,75.57,2332979
2015-09-08,76.72,76.72,75.5,76.19,2124543
2015-09-09,76.55,76.91,75.01,75.17,1831434
2015-09-10,74.92,75.62,74.6,74.85,1480062
2015-09-11,74.59,75.64,74.17,75.62,1531394
2015-09-14,75.63,75.8,74.75,75.14,1358779
2015-09-15,75.34,76.16,74.55,75.8,1745050
2015-09-16,75.76,76.13,74.43,74.81,2511433
2015-09-17,74.91,76.55,74.61,75.32,1303820
2015-09-18,74.47,75.55,74.43,74.63,1657240
2015-09-21,75.01,75.42,74.78,75.04,1394304
2015-09-22,74.13,74.2,73.15,73.54,1376368
2015-09-23,73.55,73.87,72.5,72.72,1678333
2015-09-24,72.62,74.74,72.3,74.73,2859645
2015-09-25,75.02,75.1,71.02,71.54,4417622
2015-09-28,71.37,71.55,69.83,70.22,2451768
2015-09-29,70.28,70.64,69.2,69.64,2046236
2015-09-30,70.42,70.97,69.69,70.4,2013267
2015-10-01,70.44,70.81,69.84,70.5,2952343
2015-10-02,70.01,73.13,69.31,73.12,2802903
2015-10-05,73.58,75.23,72.58,75.16,3028253
2015-10-06,75.13,75.56,74.43,75.09,2435801
2015-10-07,74.5,75.82,71.91,72.35,5226278
2015-10-08,70.68,72.35,69.84,72.13,3591653
2015-10-09,72.07,72.98,71.68,72.03,1819717
2015-10-12,72.03,72.37,70.97,71.3,1480469
2015-10-13,71.25,72.59,70.89,71.56,2014205
2015-10-14,71.8,72.49,71.18,71.36,1248904
2015-10-15,72.26,74.55,72.25,74.51,3689715
2015-10-16,74.54,75.19,73.79,75.1,2316831
2015-10-19,75.0,75.28,74.5,75.04,2029086
2015-10-20,74.7,75.0,73.3,74.76,2651965
2015-10-21,74.9,76.61,74.48,75.1,3878563
2015-10-22,71.99,80.3,71.96,79.25,7933919
2015-10-23,79.42,81.14,79.04,81.12,5990942
2015-10-26,80.73,80.89,79.26,79.71,5212870
2015-10-27,79.36,79.71,78.4,79.34,4651547
2015-10-28,79.2,79.99,77.67,79.77,3758943
2015-10-29,83.59,83.75,81.56,82.79,6414273
2015-10-30,82.5,82.93,81.38,82.0,3910917
2015-11-02,82.0,82.79,81.51,82.47,2398000
2015-11-03,82.25,84.26,82.04,84.15,2914458
2015-11-04,84.13,84.49,82.87,83.48,2879002
2015-11-05,83.48,83.79,82.36,83.32,1942739
2015-11-06,82.84,83.27,82.04,82.96,1928673
2015-11-09,83.0,83.52,82.07,82.49,1928333
2015-11-10,82.33,82.91,81.7,82.33,1835996
2015-11-11,82.87,82.96,82.02,82.5,1329809
2015-11-12,81.94,82.05,81.0,81.24,2441448
2015-11-13,81.25,81.7,80.75,81.31,2059041
2015-11-16,81.0,82.57,81.0,82.32,1931256
2015-11-17,82.42,82.65,81.24,81.56,2092769
2015-11-18,81.94,82.64,81.51,82.57,1550231
2015-11-19,82.66,83.03,82.32,82.76,1584821
2015-11-20,83.25,83.42,82.0,82.08,1713300
2015-11-23,82.25,82.6,81.46,81.59,1907137
2015-11-24,81.53,81.95,80.38,81.16,3508755
2015-11-25,81.17,82.31,81.02,81.68,1469165
2015-11-27,81.93,82.54,81.83,82.01,518740
2015-11-30,82.13,82.39,80.52,80.59,1417636
2015-12-01,80.35,81.07,79.08,80.7,3674759
2015-12-02,80.79,80.86,79.5,80.13,1939969
2015-12-03,80.57,81.24,78.7,79.32,2000883
2015-12-04,79.49,79.93,78.7,79.89,1249926
2015-12-07,79.88,80.96,79.65,80.11,1857087
2015-12-08,79.31,79.8,78.51,79.26,2157014
2015-12-09,78.77,79.5,78.42,79.05,1583566
2015-12-10,79.13,79.13,78.06,78.58,1527991
2015-12-11,77.56,77.8,76.68,77.51,2642985
2015-12-14,76.16,77.51,75.62,77.4,2501240
2015-12-15,77.75,78.36,76.58,77.03,1993860
2015-12-16,77.43,78.76,77.31,78.48,1446590
2015-12-17,78.58,78.65,77.56,77.59,1272917
2015-12-18,77.15,78.02,76.81,77.0,2823182
2015-12-21,77.62,78.12,77.37,77.89,978495
2015-12-22,77.96,78.77,77.45,78.43,854644
2015-12-23,78.63,79.38,78.3,79.2,953372
2015-12-24,79.35,79.71,79.29,79.3,610582
2015-12-28,79.01,79.25,78.4,78.85,499738
2015-12-29,79.12,80.2,78.81,79.81,1116765
2015-12-30,79.83,79.99,79.28,79.33,708279
2015-12-31,79.11,79.52,78.52,78.95,824003
2016-01-04,77.63,78.46,77.2,78.18,2568332
2016-01-05,78.3,78.53,76.9,77.55,2776065
2016-01-06,76.79,78.15,76.61,77.5,3016805
2016-01-07,76.4,77.39,75.59,75.64,4594213
2016-01-08,75.49,75.65,72.58,73.09,5176431
2016-01-11,72.12,72.15,70.02,70.55,6265957
2016-01-12,70.88,71.89,70.09,70.67,2285846
2016-01-13,70.95,71.06,68.85,69.09,2825947
2016-01-14,69.45,69.96,68.79,69.17,3254618
2016-01-15,67.34,70.0,67.11,69.74,2803401
2016-01-19,69.82,70.49,68.73,69.24,1912951
2016-01-20,68.6,68.83,66.65,68.01,2857980
2016-01-21,68.01,68.47,66.85,67.64,2970743
2016-01-22,68.51,70.48,68.19,70.16,3001745
2016-01-25,69.8,69.93,68.88,68.91,2612298
2016-01-26,69.06,70.77,69.02,70.13,2145108
2016-01-27,69.71,70.19,68.04,68.2,4254399
2016-01-28,73.08,73.21,65.53,70.2,7260345
2016-01-29,71.0,72.64,70.79,72.49,2766404
2016-02-01,72.26,72.43,70.57,71.93,3179664
2016-02-02,71.24,71.26,68.95,68.97,2524215
2016-02-03,69.54,69.86,68.42,68.93,2704721
2016-02-04,69.12,70.88,68.65,69.64,2035906
2016-02-05,69.63,72.38,69.14,71.94,4779651
2016-02-08,71.41,71.5,66.89,68.22,3769643
2016-02-09,68.01,68.77,66.66,67.92,2323799
2016-02-10,68.58,71.23,68.58,70.72,2941193
2016-02-11,69.3,70.65,69.12,69.22,3331368
2016-02-12,69.97,70.97,69.67,70.53,1541716
2016-02-16,71.45,72.92,71.43,72.53,1939917
2016-02-17,73.15,75.14,73.03,74.99,2479420
2016-02-18,74.85,75.26,74.08,74.66,1748462
2016-02-19,74.17,75.0,73.74,74.79,1392096
2016-02-22,75.19,75.34,73.29,74.0,2374001
2016-02-23,73.51,73.66,72.66,72.91,1839511
2016-02-24,72.14,73.03,70.72,72.68,2271117
2016-02-25,72.98,73.39,71.58,73.37,1625182
2016-02-26,73.96,74.4,72.76,72.97,1423025
2016-02-29,73.11,74.32,72.97,73.76,2373916
2016-03-01,74.09,74.2,72.68,74.05,1894458
2016-03-02,74.02,74.02,72.78,73.16,2231861
2016-03-03,73.32,75.86,72.93,75.66,2043086
2016-03-04,75.9,78.06,75.3,77.24,2396613
2016-03-07,76.86,77.58,75.74,75.79,1702620
2016-03-08,75.64,75.64,74.14,74.62,1465743
2016-03-09,74.95,75.31,74.45,75.02,1180806
2016-03-10,74.96,76.15,74.62,75.6,1032860
2016-03-11,76.0,76.22,75.18,75.39,1680006
2016-03-14,75.39,76.39,75.23,75.44,971023
2016-03-15,83.61,83.85,80.75,83.78,10131947
2016-03-16,83.94,84.46,82.44,82.81,3278708
2016-03-17,82.81,83.83,82.04,82.06,2731948
2016-03-18,81.89,83.46,81.5,83.27,3160104
2016-03-21,82.73,82.93,81.23,81.5,2242411
2016-03-22,81.0,81.56,80.62,81.01,2247329
2016-03-23,80.76,81.97,80.18,81.7,2147659
2016-03-24,81.07,82.04,80.4,81.98,1555883
2016-03-28,81.77,82.78,81.54,82.61,1397801
2016-03-29,82.29,83.99,81.93,83.83,1443274
2016-03-30,83.92,85.07,83.71,84.99,1714626
2016-03-31,84.73,85.25,84.13,84.97,1882651
2016-04-01,84.7,86.07,84.23,86.06,1065625
2016-04-04,83.9,84.84,82.43,84.83,2681480
2016-04-05,84.33,84.45,82.96,83.43,1187469
2016-04-06,83.27,85.19,83.14,84.98,1255276
2016-04-07,84.09,84.92,83.51,84.14,978217
2016-04-08,84.43,85.27,83.93,84.57,567734
2016-04-11,84.79,85.44,84.42,84.45,860773
2016-04-12,84.48,84.74,83.53,84.31,1370457
2016-04-13,84.5,85.19,83.69,84.95,1374722
2016-04-14,84.85,85.0,83.24,83.6,1257955
2016-04-15,83.48,84.31,83.3,84.25,1031548
2016-04-18,84.12,84.88,83.51,84.25,1184621
2016-04-19,84.33,84.9,83.78,84.24,1860268
2016-04-20,84.0,84.52,83.74,83.94,1046542
2016-04-21,84.25,84.33,82.91,83.01,1330961
2016-04-22,83.31,84.25,83.06,83.9,2056756
2016-04-25,83.78,84.43,83.61,84.04,1215964
2016-04-26,84.0,84.62,83.5,84.31,1736377
2016-04-27,84.47,85.36,83.95,84.93,2127468
2016-04-28,85.19,89.44,85.0,87.92,3592549
2016-04-29,87.54,87.9,86.09,87.15,2203084
2016-05-02,87.16,87.48,86.4,87.46,2147372
2016-05-03,86.7,86.87,83.86,85.09,2332075
2016-05-04,84.43,85.38,84.17,84.87,1203619
2016-05-05,84.86,86.06,84.66,84.92,771828
2016-05-06,84.66,85.46,84.14,85.05,599858
2016-05-09,85.21,85.39,83.92,84.55,911321
2016-05-10,85.19,86.1,84.91,86.04,1180285
2016-05-11,85.75,86.11,85.03,85.06,948914
2016-05-12,85.49,86.02,84.36,85.07,882604
2016-05-13,84.83,85.29,83.08,83.71,1278771
2016-05-16,83.68,85.08,83.38,84.85,834625
2016-05-17,84.54,85.06,82.99,83.3,1182132
2016-05-18,83.14,83.49,82.17,82.66,870063
2016-05-19,82.31,82.98,81.69,82.79,959750
2016-05-20,82.93,83.0,82.13,82.2,1100769
2016-05-23,81.9,82.59,81.53,82.18,1198531
2016-05-24,82.96,83.29,82.21,82.46,1206360
2016-05-25,82.78,83.2,82.57,82.8,895180
2016-05-26,83.06,83.4,82.78,82.82,1225775
2016-05-27,82.82,83.48,82.82,83.22,787728
2016-05-31,83.29,83.82,82.05,82.28,1996952
2016-06-01,82.03,83.18,82.03,82.98,1409488
2016-06-02,82.67,83.33,82.47,83.22,686091
2016-06-03,83.25,84.0,82.75,83.21,653273
2016-06-06,83.35,83.76,82.77,83.17,622947
2016-06-07,83.49,84.18,83.18,83.6,720774
2016-06-08,83.6,84.18,83.33,83.62,717801
2016-06-09,83.57,84.38,83.41,84.17,688924
2016-06-10,83.54,83.91,83.21,83.79,848426
2016-06-13,83.6,83.79,82.56,83.52,1504383
2016-06-14,83.22,83.26,82.22,82.6,1825663
2016-06-15,82.8,85.58,82.62,84.85,1995314
2016-06-16,84.38,85.4,83.7,85.28,1208509
2016-06-17,85.15,86.35,84.8,86.2,1735186
2016-06-20,86.73,87.82,86.6,87.36,1225296
2016-06-21,87.4,88.6,87.4,88.41,1756471
2016-06-22,88.04,88.28,87.31,87.45,1234372
2016-06-23,88.12,88.63,87.95,88.61,800868
2016-06-24,86.4,87.89,85.81,87.55,4395030
2016-06-27,86.77,86.97,83.96,84.39,1982256
2016-06-28,84.58,86.32,84.45,86.27,2046423
2016-06-29,86.87,87.88,86.73,87.65,1181396
2016-06-30,88.0,92.01,87.65,90.75,3423080
2016-07-01,90.39,91.19,90.05,90.28,1263660
2016-07-05,90.18,90.18,87.11,88.83,1849903
2016-07-06,88.48,89.3,88.16,89.24,1482762
2016-07-07,86.45,89.12,86.03,87.93,2027510
2016-07-08,88.59,89.48,87.59,89.36,1679775
2016-07-11,89.36,90.16,89.02,89.77,1226378
2016-07-12,90.0,91.0,89.69,90.53,1510643
2016-07-13,90.98,91.02,90.35,90.95,797017
2016-07-14,91.11,91.97,91.0,91.7,1360546
2016-07-15,91.9,91.91,90.82,91.38,944798
2016-07-18,91.13,91.59,90.74,91.2,1024798
2016-07-19,90.86,91.2,90.41,91.13,622228
2016-07-20,91.24,91.4,90.74,91.24,456735
2016-07-21,91.2,91.49,90.95,91.24,993492
2016-07-22,91.5,92.02,90.87,91.86,1327607
2016-07-25,91.9,92.39,91.67,92.26,764532
2016-07-26,93.13,94.4,92.91,93.0,1246800
2016-07-27,92.98,93.06,91.54,91.6,1248890
2016-07-28,91.3,91.5,87.17,89.89,4019593
2016-07-29,88.91,90.52,88.86,89.2,2067616
2016-08-01,89.2,89.76,87.64,87.72,2087248
2016-08-02,87.7,87.79,85.79,87.29,1918520
2016-08-03,88.08,88.71,87.69,88.29,1067536
2016-08-04,88.59,88.87,87.22,87.46,874242
2016-08-05,87.8,88.52,87.4,87.62,1205649
2016-08-08,87.68,88.31,87.3,87.89,1149208
2016-08-09,87.96,89.98,87.9,88.61,1162726
2016-08-10,88.65,89.08,88.26,88.47,808709
2016-08-11,88.75,88.94,88.3,88.78,608408
2016-08-12,88.68,89.51,88.4,88.95,574766
2016-08-15,88.77,89.87,88.6,89.3,866041
2016-08-16,88.92,89.22,87.74,87.78,825738
2016-08-17,87.16,87.16,85.47,86.57,1435558
2016-08-18,86.68,86.92,85.46,85.87,1580758
2016-08-19,85.71,86.13,85.62,85.9,959581
2016-08-22,85.77,85.8,85.09,85.2,1104162
2016-08-23,85.42,85.59,84.78,84.85,1340553
2016-08-24,84.82,84.85,83.76,83.91,861618
2016-08-25,83.84,83.85,83.13,83.25,1134035
2016-08-26,83.48,84.22,83.24,83.25,923462
2016-08-29,83.4,83.95,83.16,83.69,1114914
2016-08-30,83.76,84.56,83.3,83.75,1238175
2016-08-31,83.77,85.61,83.7,85.07,2309881
2016-09-01,84.6,84.71,82.73,83.32,1773221
2016-09-02,83.63,84.48,83.58,84.2,568545
2016-09-06,84.2,84.76,83.58,84.64,821978
2016-09-07,84.28,84.28,79.61,79.96,4032064
2016-09-08,79.83,80.33,79.2,79.99,1923428
2016-09-09,79.55,80.11,77.56,77.58,2090654
2016-09-12,77.5,79.79,77.23,79.31,2003937
2016-09-13,78.51,78.76,76.93,77.34,1474281
2016-09-14,77.39,78.18,77.11,77.46,1294442
2016-09-15,76.7,77.61,76.26,77.29,1456373
2016-09-16,76.84,77.13,76.3,76.75,1625937
2016-09-19,77.08,77.72,76.89,77.35,1439177
2016-09-20,77.65,78.05,76.61,76.76,694771
2016-09-21,76.76,78.3,76.75,78.14,1191341
2016-09-22,78.54,79.69,78.51,79.25,1181439
2016-09-23,79.07,79.19,78.33,78.35,885831
2016-09-26,77.89,77.89,76.84,76.9,982090
2016-09-27,76.65,77.07,76.46,76.78,1529210
2016-09-28,77.14,78.35,76.63,78.31,1674758
2016-09-29,78.35,79.28,77.91,78.24,1272901
2016-09-30,78.65,79.23,78.39,79.01,1185875
2016-10-03,78.51,79.3,78.42,79.08,847106
2016-10-04,78.98,79.33,78.15,78.62,1598265
2016-10-05,78.78,79.28,78.61,79.11,1569490
2016-10-06,78.6,80.69,78.27,80.48,1833361
2016-10-07,80.3,81.19,79.97,80.17,3115234
2016-10-10,80.63,81.38,80.06,80.45,1417761
2016-10-11,80.06,80.83,79.14,79.85,1940874
2016-10-12,79.76,80.69,79.35,80.19,1049860
2016-10-13,79.71,80.87,79.2,80.65,1547316
2016-10-14,80.98,81.91,80.82,80.96,2126488
2016-10-17,80.85,81.28,79.45,79.61,1721963
2016-10-18,80.42,80.65,79.88,80.11,1347233
2016-10-19,79.56,80.41,76.96,79.92,2730892
2016-10-20,79.91,79.96,79.17,79.4,1944841
2016-10-21,79.25,79.99,78.5,79.85,980920
2016-10-24,80.03,80.28,79.04,79.28,1549489
2016-10-25,79.42,81.3,78.99,80.88,2306613
2016-10-26,80.92,81.59,80.57,80.57,2523781
2016-10-27,79.42,79.42,74.21,74.65,5815607
2016-10-28,74.19,76.8,74.08,76.2,2458996
2016-10-31,76.44,76.52,74.45,74.77,2935855
2016-11-01,75.13,75.55,74.43,74.59,2598419
2016-11-02,74.32,74.46,73.06,73.16,3048788
2016-11-03,73.56,73.92,72.84,73.6,2119311
2016-11-04,73.63,73.79,72.61,72.68,1166708
2016-11-07,73.81,74.14,72.8,73.39,3585029
2016-11-08,73.39,74.46,73.11,73.92,7145539
2016-11-09,72.8,74.59,72.28,74.21,5471604
2016-11-10,73.98,74.23,70.49,70.69,3913064
2016-11-11,70.88,72.02,70.63,71.8,2746149
2016-11-14,71.76,73.0,71.65,72.25,2567590
2016-11-15,72.3,72.85,71.27,71.62,1882786
2016-11-16,71.33,72.39,71.16,72.36,1621530
2016-11-17,72.43,72.52,71.39,71.59,905605
2016-11-18,71.4,71.57,70.84,71.0,1491127
2016-11-21,70.93,72.34,70.93,72.3,1105795
2016-11-22,72.63,72.73,71.81,72.23,1078215
2016-11-23,72.19,73.24,72.19,72.39,1304516
2016-11-25,72.44,72.77,72.28,72.59,428624
2016-11-28,72.48,72.54,71.71,71.73,1394578
2016-11-29,71.62,72.57,71.55,72.51,1361835
2016-11-30,72.42,72.6,71.87,72.09,1789147
2016-12-01,72.15,72.39,70.84,71.33,2588886
2016-12-02,71.26,71.87,70.68,71.2,3298241
2016-12-05,71.62,72.22,71.5,72.18,1360170
2016-12-06,72.07,72.09,70.56,70.95,1669277
2016-12-07,71.21,72.91,70.92,72.73,1299556
2016-12-08,72.49,72.82,72.18,72.46,1099969
2016-12-09,72.46,73.95,72.32,73.7,1498345
2016-12-12,73.63,73.73,71.79,72.0,2163876
2016-12-13,71.98,72.7,71.84,71.98,2491345
2016-12-14,72.21,73.92,72.21,72.85,2332634
2016-12-15,72.69,72.91,71.74,71.93,1100501
2016-12-16,72.0,72.2,71.5,71.86,1522083
2016-12-19,71.94,73.08,71.8,72.29,1026107
2016-12-20,71.63,72.18,71.34,72.06,906071
2016-12-21,71.61,72.07,71.56,71.66,812954
2016-12-22,71.44,71.81,70.81,71.11,1283046
2016-12-23,71.22,71.46,70.82,71.25,579754
2016-12-27,71.5,72.27,71.28,71.87,760691
2016-12-28,71.9,71.92,70.7,70.76,595202
2016-12-29,71.0,71.22,70.62,70.85,758971
2016-12-30,70.84,71.09,70.25,70.76,740436
2017-01-03,71.23,71.93,71.1,71.44,937659
2017-01-04,71.77,72.22,71.68,71.78,1010503
2017-01-05,71.63,71.85,70.7,71.67,1403023
2017-01-06,71.66,71.99,71.3,71.6,873171
2017-01-09,71.65,72.02,71.01,71.6,1303594
2017-01-10,71.8,71.8,70.6,71.16,957651
2017-01-11,71.01,71.03,70.3,70.41,1182375
2017-01-12,70.28,70.98,69.87,70.59,2201472
2017-01-13,70.48,70.99,70.13,70.39,1444914
2017-01-17,70.38,72.31,70.11,71.44,2531317
2017-01-18,71.25,75.37,71.02,75.25,6288203
2017-01-19,75.07,76.02,73.52,74.85,2543154
2017-01-20,75.13,75.55,74.06,74.84,1382101
2017-01-23,74.84,75.02,74.38,74.67,987073
2017-01-24,74.81,75.12,74.42,74.92,997284
2017-01-25,74.95,75.5,74.54,74.92,2546312
2017-01-26,73.04,75.39,71.25,73.04,2443800
2017-01-27,73.0,73.0,71.0,71.24,1909696
2017-01-30,71.19,71.19,69.71,70.13,2355646
2017-01-31,70.03,70.59,69.65,70.46,1956319
2017-02-01,70.48,70.84,69.25,69.5,2208001
2017-02-02,87.12,87.25,83.91,84.38,24472611
2017-02-03,84.67,84.87,83.86,84.08,6859031
2017-02-06,83.9,84.45,83.34,83.87,4267822
2017-02-07,84.16,84.48,83.62,83.84,3521688
2017-02-08,83.55,84.35,83.44,83.96,3128694
2017-02-09,83.95,84.24,83.02,83.05,3740307
2017-02-10,86.99,87.84,86.95,87.72,50308024
2017-02-13,87.62,88.33,87.48,88.2,8192458
2017-02-14,88.18,88.25,87.82,88.04,7865658
2017-02-15,87.96,88.02,87.59,87.68,9097140
2017-02-16,87.75,87.89,87.6,87.6,4669252
2017-02-17,87.58,87.66,87.39,87.5,5688391
2017-02-21,87.5,87.63,87.37,87.47,4292348
2017-02-22,87.42,87.63,87.4,87.5,4705557
2017-02-23,87.5,87.7,87.5,87.61,3516584
2017-02-24,87.49,87.95,87.49,87.89,2400282
2017-02-27,87.77,88.02,87.69,87.85,2517520
2017-02-28,87.81,87.97,87.61,87.79,2621168
2017-03-01,87.8,88.22,87.75,88.11,2350244
2017-03-02,88.0,88.15,87.93,87.98,2511183
2017-03-03,87.99,88.19,87.85,88.1,2504187
2017-03-06,87.96,88.35,87.89,88.34,3277572
2017-03-07,88.08,88.41,88.08,88.33,7872826
2017-03-08,88.33,88.36,87.98,88.04,4286755
2017-03-09,87.83,87.85,87.67,87.69,2044846
2017-03-10,87.89,87.89,87.64,87.73,2441735
2017-03-13,87.8,87.88,87.7,87.8,2652725
2017-03-14,87.77,87.82,87.68,87.7,2531695
2017-03-15,87.75,87.84,87.69,87.73,2156493
2017-03-16,87.75,87.87,87.72,87.75,1638648
2017-03-17,87.78,87.82,87.63,87.63,2175421
2017-03-20,87.65,87.9,87.65,87.87,1641285
2017-03-21,87.85,88.19,87.78,88.15,1986665
2017-03-22,88.11,88.32,87.99,88.21,1869558
2017-03-23,88.26,88.5,88.21,88.29,1505323
2017-03-24,88.32,88.45,88.26,88.36,1268573
2017-03-27,88.31,88.51,88.28,88.44,1733396
2017-03-28,88.44,88.48,88.31,88.31,1495348
2017-03-29,88.33,88.49,88.24,88.38,1055969
2017-03-30,89.01,89.1,88.97,89.0,6538361
2017-03-31,89.05,89.19,89.0,89.08,2338833
2017-04-03,89.1,89.26,89.04,89.19,2058286
2017-04-04,89.1,89.43,89.08,89.4,2599582
2017-04-05,89.4,89.45,89.26,89.3,1440293
2017-04-06,89.39,89.43,89.3,89.32,1067804
2017-04-07,89.37,89.4,89.26,89.33,1411863
2017-04-10,89.35,89.38,89.32,89.32,1414504
2017-04-11,88.8,88.98,88.52,88.73,4323448
2017-04-12,88.69,88.85,88.65,88.69,2596463
2017-04-13,88.7,88.8,88.65,88.67,3296740
2017-04-17,88.73,88.85,88.72,88.83,654072
2017-04-18,88.79,88.89,88.74,88.75,1496792
2017-04-19,88.83,88.86,88.74,88.74,1807802
2017-04-20,88.78,88.84,88.75,88.78,863330
2017-04-21,88.77,88.82,88.75,88.76,1373878
2017-04-24,88.83,88.97,88.79,88.96,2344219
2017-04-25,88.98,88.98,88.75,88.8,2854375
2017-04-26,88.85,88.9,88.75,88.78,2656831
2017-04-27,88.79,88.94,88.75,88.75,2735095
2017-04-28,88.75,88.8,88.68,88.72,3621295
2017-05-01,88.85,88.94,88.75,88.75,1387831
2017-05-02,88.82,88.92,88.76,88.8,1327930
2017-05-03,88.81,88.89,88.79,88.85,2579071
2017-05-04,88.86,88.87,88.73,88.82,1851667
2017-05-05,88.84,88.9,88.75,88.85,2408077
2017-05-08,88.8,88.85,88.76,88.84,665077
2017-05-09,88.82,88.87,88.8,88.85,981475
2017-05-10,88.83,88.97,88.82,88.88,637056
2017-05-11,88.96,89.08,88.86,89.0,1705898
2017-05-12,89.05,89.05,88.89,88.95,1010436
2017-05-15,89.02,89.02,88.93,88.99,1840457
2017-05-16,88.99,89.01,88.96,88.97,820036
2017-05-17,88.95,88.98,88.89,88.97,2201847
2017-05-18,88.94,89.0,88.89,88.97,1784046
2017-05-19,88.99,89.01,88.92,89.0,1785515
2017-05-22,88.98,89.05,88.95,89.02,934990
2017-05-23,89.01,89.07,89.0,89.04,1098521
2017-05-24,89.11,89.14,89.02,89.11,2363457
2017-05-25,89.1,89.21,89.06,89.19,868793
2017-05-26,89.17,89.3,89.14,89.29,1030350
2017-05-30,89.3,89.38,89.27,89.35,2035042
2017-05-31,89.32,89.46,89.32,89.42,2100187
